-1.5026244343888842,-1.174604240058689,0.2610485531926994,2.6055721169950203,5.678392827064674,9.316379309952117,13.373096489789278,17.718059635036955,22.235988405232202,26.82606089773577,31.40116769447946,35.887165908713555,40.22213323175426,44.35562197973102,48.24791314033396,51.86927041956134,55.19919428846687,58.2256760299072,60.944451785289225,63.35825660131754,65.476078476742,67.31241240910465,68.88651444148775,70.22165570926079,71.3443764868278,72.28374023437527,73.07058764461877,73.7367906895512,74.31450666718962,74.83543224832258,75.33005752325836,75.82692004857117,76.35185889384947,76.92726868844301,77.5713536682101,78.29738172226548,79.11293843972764,80.01918115646522,81.01009300184573,82.07173694548253,83.18150984398217,84.30739648769125,85.40722364744464,86.42791412131346,87.30474078134947,87.9605806203368,88.30516879853624,88.23435269043361,87.62934593148628,86.35598246487244,84.26397058823859
-1.5026244343888842,-1.174604240058689,0.2610485531926994,2.6055721169950203,5.678392827064674,9.316379309952117,13.373096489789278,17.718059635036955,22.235988405232202,26.82606089773577,31.40116769447946,35.887165908713555,40.22213323175426,44.35562197973102,48.24791314033396,51.86927041956134,55.19919428846687,58.2256760299072,60.944451785289225,63.35825660131754,65.476078476742,67.31241240910465,68.88651444148775,70.22165570926079,71.3443764868278,72.28374023437527,73.07058764461877,73.7367906895512,74.31450666718962,74.83543224832258,75.33005752325836,75.82692004857117,76.35185889384947,76.92726868844301,77.5713536682101,78.29738172226548,79.11293843972764,80.01918115646522,81.01009300184573,82.07173694548253,83.18150984398217,84.30739648769125,85.40722364744464,86.42791412131346,87.30474078134947,87.9605806203368,88.30516879853624,88.23435269043361,87.62934593148628,86.35598246487244,84.26397058823859
-1.5026244343888842,-1.174604240058689,0.2610485531926994,2.6055721169950203,5.678392827064674,9.316379309952117,13.373096489789278,17.718059635036955,22.235988405232202,26.82606089773577,31.40116769447946,35.887165908713555,40.22213323175426,44.35562197973102,48.24791314033396,51.86927041956134,55.19919428846687,58.2256760299072,60.944451785289225,63.35825660131754,65.476078476742,67.31241240910465,68.88651444148775,70.22165570926079,71.3443764868278,72.28374023437527,73.07058764461877,73.7367906895512,74.31450666718962,74.83543224832258,75.33005752325836,75.82692004857117,76.35185889384947,76.92726868844301,77.5713536682101,78.29738172226548,79.11293843972764,80.01918115646522,81.01009300184573,82.07173694548253,83.18150984398217,84.30739648769125,85.40722364744464,86.42791412131346,87.30474078134947,87.9605806203368,88.30516879853624,88.23435269043361,87.62934593148628,86.35598246487244,84.26397058823859
-1.5026244343888842,-1.174604240058689,0.2610485531926994,2.6055721169950203,5.678392827064674,9.316379309952117,13.373096489789278,17.718059635036955,22.235988405232202,26.82606089773577,31.40116769447946,35.887165908713555,40.22213323175426,44.35562197973102,48.24791314033396,51.86927041956134,55.19919428846687,58.2256760299072,60.944451785289225,63.35825660131754,65.476078476742,67.31241240910465,68.88651444148775,70.22165570926079,71.3443764868278,72.28374023437527,73.07058764461877,73.7367906895512,74.31450666718962,74.83543224832258,75.33005752325836,75.82692004857117,76.35185889384947,76.92726868844301,77.5713536682101,78.29738172226548,79.11293843972764,80.01918115646522,81.01009300184573,82.07173694548253,83.18150984398217,84.30739648769125,85.40722364744464,86.42791412131346,87.30474078134947,87.9605806203368,88.30516879853624,88.23435269043361,87.62934593148628,86.35598246487244,84.26397058823859
